Date,Seed,Model,Ranking Function,Dataset,N,n,Effort,Accuracy (test),Precision (test),Recall (test),F1-Score (test),Relevant labeled,TP (test),TN (test),FP (test),FN (test),Prevalence,Accuracy (training),Precision (training),Recall (training),F1-Score (training),TP (training),FP (training),TN (training),FN (training),target-recall,SCAL-round-no,SCAL type,threshold,Accuracy (held-out),Precision (held-out),Recall (held-out),F1-Score (held-out),TP (held-out),FP (held-out),TN (held-out),FN (held-out),Representation
2023-08-01 17:19,9409,logreg,half_and_half,NG20,3766,5,210,0.96195542387718,0.5245009074410163,0.9337641357027464,0.6717024985473562,129,578,13708,524,41,0.1960594795539033,0.985781990521327,0.9772727272727272,1.0,0.9885057471264368,129,3,79,0,0.8,1,smart scal,0.4029155071701218,0.9614976101964948,0.5750798722044729,0.9375,0.712871287128713,180,133,3441,12,sbert
2023-08-01 17:20,12395,logreg,half_and_half,NG20,3766,5,210,0.6742980270688842,0.0946123521681997,0.972972972972973,0.1724550898203593,105,504,9510,4823,14,0.1686802973977695,0.7393364928909952,0.65625,1.0,0.7924528301886793,105,55,51,0,0.8,1,smart scal,0.2413157253591221,0.676048858204992,0.1079295154185022,0.9671052631578948,0.1941875825627476,147,1215,2399,5,sbert
2023-08-01 17:20,30779,logreg,half_and_half,NG20,3766,5,210,0.8664063026058851,0.1526479750778816,0.8108747044917257,0.2569288389513108,88,343,12524,1904,80,0.122174721189591,0.7725118483412322,0.6470588235294118,1.0,0.7857142857142858,88,48,75,0,0.8,1,smart scal,0.243759596460665,0.8558151885289432,0.157556270096463,0.8376068376068376,0.2652232746955345,98,524,3125,19,sbert
2023-08-01 17:21,14550,logreg,random,NG20,3766,5,210,0.0399973065786815,0.0399973065786815,1.0,0.0769180964713499,38,594,0,14257,0,0.2086617100371747,0.1800947867298578,0.1800947867298578,1.0,0.3052208835341365,38,173,0,0,0.8,1,smart scal,0.013616510061888,0.0443441317047265,0.0443441317047265,1.0,0.0849224510551741,167,3599,0,0,sbert
2023-08-01 17:21,14483,logreg,random,NG20,3766,5,210,0.0491549390613426,0.0491549390613426,1.0,0.0937038700981965,52,730,0,14121,0,0.2843308550185873,0.2464454976303317,0.2464454976303317,1.0,0.3954372623574145,52,159,0,0,0.8,1,smart scal,0.0215502001132336,0.0507169410515135,0.0507169410515135,1.0,0.0965377811473338,191,3575,0,0,sbert
2023-08-01 17:22,6148,logreg,random,NG20,3766,5,210,0.0498956299239108,0.0498956299239108,1.0,0.0950487429451,50,741,0,14110,0,0.2677137546468401,0.2369668246445497,0.2369668246445497,1.0,0.3831417624521073,50,161,0,0,0.8,1,smart scal,0.0254250413880991,0.0515135422198619,0.0515135422198619,1.0,0.0979797979797979,194,3572,0,0,sbert
2023-08-01 17:22,25569,logreg,random,NG20,3766,5,210,0.0498282943909501,0.0498282943909501,1.0,0.0949265601949843,48,740,0,14111,0,0.2683271375464684,0.2274881516587677,0.2274881516587677,1.0,0.3706563706563707,48,163,0,0,0.8,1,smart scal,0.0221332010540371,0.0515135422198619,0.0515135422198619,1.0,0.0979797979797979,194,3572,0,0,sbert
2023-08-01 17:23,6769,logreg,random,NG20,3766,5,210,0.0487509258635782,0.0487509258635782,1.0,0.0929695024077046,41,724,0,14127,0,0.2044795539033457,0.1943127962085308,0.1943127962085308,1.0,0.3253968253968254,41,170,0,0,0.8,1,smart scal,0.0197295374584432,0.0520446096654275,0.0520446096654275,1.0,0.0989399293286219,196,3570,0,0,sbert
2023-08-01 17:24,14320,logreg,random,NG20,3766,5,210,0.0493569456602249,0.0493569456602249,1.0,0.094070841889117,51,733,0,14118,0,0.2334200743494424,0.2417061611374407,0.2417061611374407,1.0,0.3893129770992367,51,160,0,0,0.8,1,smart scal,0.0189427254879594,0.0520446096654275,0.0520446096654275,1.0,0.0989399293286219,196,3570,0,0,sbert
2023-08-01 17:24,19242,logreg,random,NG20,3766,5,210,0.0489529324624604,0.0489529324624604,1.0,0.0933367569649505,51,727,0,14124,0,0.2285130111524163,0.2417061611374407,0.2417061611374407,1.0,0.3893129770992367,51,160,0,0,0.8,1,smart scal,0.0194069378516563,0.0515135422198619,0.0515135422198619,1.0,0.0979797979797979,194,3572,0,0,sbert
2023-08-01 17:25,32478,logreg,random,NG20,3766,5,210,0.0499629654568715,0.0499629654568715,1.0,0.0951709100237286,48,742,0,14109,0,0.2817657992565056,0.2274881516587677,0.2274881516587677,1.0,0.3706563706563707,48,163,0,0,0.8,1,smart scal,0.0172166167185007,0.0531067445565586,0.0531067445565586,1.0,0.1008572869389813,200,3566,0,0,sbert
2023-08-01 17:25,17639,logreg,random,NG20,3766,5,210,0.0502996431216753,0.0502996431216753,1.0,0.0957815104500577,43,747,0,14104,0,0.2780297397769517,0.2037914691943128,0.2037914691943128,1.0,0.3385826771653543,43,168,0,0,0.8,1,smart scal,0.016340621264112,0.0541688794476898,0.0541688794476898,1.0,0.1027707808564231,204,3562,0,0,sbert
2023-08-01 17:26,18196,logreg,random,NG20,3766,5,210,0.0498282943909501,0.0498282943909501,1.0,0.0949265601949843,49,740,0,14111,0,0.2553345724907063,0.2322274881516587,0.2322274881516587,1.0,0.3769230769230769,49,162,0,0,0.8,1,smart scal,0.015643973458466,0.0544344131704726,0.0544344131704726,1.0,0.1032485520020146,205,3561,0,0,sbert
2023-08-01 17:26,5239,logreg,random,NG20,3766,5,210,0.0500303009898323,0.0500303009898323,1.0,0.0952930614338848,52,743,0,14108,0,0.2800371747211896,0.2464454976303317,0.2464454976303317,1.0,0.3954372623574145,52,159,0,0,0.8,1,smart scal,0.0166122124329128,0.0541688794476898,0.0541688794476898,1.0,0.1027707808564231,204,3562,0,0,sbert
2023-08-01 17:27,23107,logreg,random,NG20,3766,5,210,0.0500303009898323,0.0500303009898323,1.0,0.0952930614338848,42,743,0,14108,0,0.2337546468401487,0.1990521327014218,0.1990521327014218,1.0,0.3320158102766798,42,169,0,0,0.8,1,smart scal,0.0144133032633374,0.0546999468932554,0.0546999468932554,1.0,0.1037260825780463,206,3560,0,0,sbert
2023-08-01 17:28,8648,logreg,random,NG20,3766,5,210,0.050636320786479,0.050636320786479,1.0,0.0963917195411138,48,752,0,14099,0,0.2434014869888476,0.2274881516587677,0.2274881516587677,1.0,0.3706563706563707,48,163,0,0,0.8,1,smart scal,0.028976096756045,0.0480616038236856,0.0480616038236856,1.0,0.091715226754497,181,3585,0,0,sbert
